gi13654239refNP008944.1,0.35357917570498915,0.36984815618221256,0.27657266811279835,0.45770065075921906,0.27006507592190887,0.27223427331887207,0.5900216919739696,0.1594360086767896,0.2505422993492408,0.5032537960954447,0.1876355748373102,0.30911062906724507,0.6225596529284165,0.2603036876355748,0.11713665943600865,0.4598698481561822,0.28524945770065074,0.254880694143167,0.36984815618221256,0.2527114967462039,0.3774403470715835,0.38286334056399135,0.37418655097613884,0.24295010845986975,0.3091106290672451,0.31778741865509763,0.3731019522776572,0.3123644251626898,0.44468546637744033,0.24295010845986986,0.11062906724511931,0.7592190889370932,0.13015184381778744,0.41431670281995664,0.2874186550976139,0.29826464208242953,0.36550976138828634,0.35357917570498915,0.2809110629067246
gi75709177refNP031359.2,0.3229571984435798,0.3424124513618677,0.33463035019455256,0.4046692607003891,0.3035019455252918,0.2918287937743191,0.5291828793774319,0.19844357976653695,0.27237354085603116,0.4591439688715953,0.1867704280155642,0.35408560311284054,0.5525291828793775,0.2607003891050584,0.18677042801556415,0.4163424124513619,0.26848249027237353,0.3151750972762645,0.3735408560311284,0.17898832684824903,0.44747081712062253,0.35797665369649806,0.4085603112840467,0.2334630350194552,0.3540856031128405,0.28793774319066145,0.357976653696498,0.2801556420233463,0.48638132295719844,0.23346303501945526,0.10894941634241245,0.7898832684824902,0.10116731517509725,0.43190661478599224,0.2840466926070039,0.2840466926070039,0.42023346303501946,0.3229571984435798,0.2568093385214007
gi126090892refNP037359.2,0.23758278145695363,0.5186258278145696,0.24379139072847678,0.5186258278145696,0.2222682119205298,0.2591059602649006,0.6303807947019867,0.12086092715231789,0.2487582781456954,0.5004139072847682,0.23551324503311258,0.26407284768211925,0.6535596026490066,0.2599337748344371,0.08650662251655633,0.3621688741721854,0.40438741721854304,0.2334437086092716,0.3480960264900662,0.3054635761589404,0.3464403973509934,0.5434602649006622,0.3344370860927152,0.12210264900662254,0.2640728476821192,0.48468543046357615,0.2512417218543046,0.43874172185430466,0.43915562913907286,0.12210264900662254,0.04428807947019867,0.8009105960264901,0.1548013245033113,0.3439569536423841,0.26490066225165565,0.39114238410596025,0.4275662251655629,0.23758278145695363,0.33485099337748336
gi7019447refNP037401.1,0.3036649214659686,0.3612565445026178,0.33507853403141363,0.39267015706806285,0.3036649214659686,0.3036649214659686,0.5549738219895288,0.18324607329842932,0.26178010471204183,0.43455497382198954,0.2094240837696335,0.3560209424083769,0.5340314136125655,0.25654450261780104,0.2094240837696335,0.4031413612565445,0.3036649214659686,0.293193717277487,0.35602094240837695,0.17801047120418848,0.46596858638743466,0.4031413612565445,0.3298429319371728,0.2670157068062828,0.35602094240837695,0.3036649214659686,0.34031413612565453,0.31413612565445026,0.418848167539267,0.2670157068062827,0.09947643979057591,0.7905759162303665,0.10994764397905765,0.41361256544502617,0.3036649214659686,0.2827225130890052,0.44502617801047123,0.3036649214659686,0.25130890052356025
gi42542390refNP055072.3,0.38596491228070173,0.3208020050125313,0.29323308270676696,0.45864661654135336,0.2656641604010025,0.2756892230576441,0.5789473684210527,0.16541353383458646,0.2556390977443609,0.5112781954887218,0.16791979949874686,0.32080200501253137,0.6040100250626567,0.2882205513784461,0.10776942355889724,0.46365914786967416,0.2631578947368421,0.2731829573934838,0.43358395989974935,0.17042606516290726,0.39598997493734345,0.3408521303258145,0.44862155388471175,0.21052631578947373,0.3208020050125313,0.2807017543859649,0.3984962406015038,0.2807017543859649,0.5087719298245614,0.21052631578947367,0.10776942355889724,0.7518796992481203,0.14035087719298245,0.5238095238095238,0.22807017543859648,0.24812030075187969,0.40100250626566414,0.38596491228070173,0.21303258145363413
gi17402888refNP055108.2,0.268,0.452,0.27999999999999997,0.372,0.336,0.292,0.6,0.124,0.276,0.38,0.328,0.292,0.534,0.372,0.09399999999999997,0.376,0.36,0.264,0.31,0.224,0.46599999999999997,0.48,0.344,0.17600000000000005,0.292,0.418,0.29,0.39,0.434,0.176,0.088,0.808,0.10399999999999998,0.516,0.184,0.3,0.512,0.268,0.21999999999999997
gi13124891refNP065207.2,0.33810375670840787,0.31305903398926654,0.3488372093023256,0.37924865831842575,0.33094812164579607,0.28980322003577813,0.4991055456171735,0.23076923076923078,0.27012522361359564,0.4275491949910555,0.19320214669051877,0.37924865831842575,0.5581395348837209,0.29159212880143115,0.15026833631484793,0.44543828264758495,0.22540250447227192,0.32915921288014316,0.3416815742397138,0.21645796064400716,0.4418604651162791,0.3434704830053667,0.3756708407871199,0.28085867620751337,0.37924865831842575,0.2558139534883721,0.3649373881932021,0.26475849731663686,0.4543828264758497,0.2808586762075135,0.12880143112701253,0.7459749552772809,0.12522361359570666,0.41144901610017887,0.3094812164579606,0.27906976744186046,0.4186046511627907,0.33810375670840787,0.24329159212880136
gi13489095refNP075556.1,0.23522527794031597,0.4657694558221182,0.2990052662375658,0.39906377998829723,0.32124049151550615,0.2796957284961966,0.5740198946752487,0.1591574019894675,0.2668227033352838,0.40315974253949677,0.2744294909303686,0.32241076653013456,0.5418373317729667,0.37448800468110005,0.08367466354593328,0.361029842012873,0.35283791691047395,0.286132241076653,0.2960795787009947,0.24575775307197192,0.45816266822703344,0.473376243417203,0.35225277940315974,0.17437097717963718,0.32241076653013456,0.4101813926272674,0.26740784084259805,0.3779988297249854,0.44763019309537744,0.17437097717963712,0.07255705090696314,0.8408425980105325,0.0866003510825043,0.441193680514921,0.2510239906377999,0.3077823288472791,0.4727911059098888,0.23522527794031597,0.2919836161497952
gi112807221refNP078918.3,0.3442340791738382,0.33907056798623064,0.31669535283993117,0.3683304647160069,0.3304647160068847,0.30120481927710846,0.540447504302926,0.17900172117039587,0.28055077452667815,0.3993115318416523,0.2512908777969019,0.34939759036144585,0.5576592082616179,0.31841652323580033,0.12392426850258181,0.46815834767641995,0.23580034423407917,0.2960413080895009,0.35800344234079173,0.19965576592082615,0.44234079173838214,0.3476764199655766,0.37865748709122204,0.2736660929432013,0.3493975903614458,0.27538726333907054,0.37521514629948366,0.26161790017211706,0.46471600688468157,0.2736660929432014,0.12908777969018934,0.7314974182444062,0.13941480206540446,0.4853700516351119,0.25645438898450945,0.2581755593803787,0.42857142857142855,0.3442340791738382,0.2271944922547332
gi110611235refNP085059.2,0.23218997361477572,0.5653034300791556,0.2025065963060687,0.44063324538258575,0.23680738786279684,0.3225593667546174,0.5765171503957783,0.11081794195250659,0.31266490765171506,0.4604221635883905,0.32519788918205805,0.21437994722955145,0.6945910290237467,0.23614775725593667,0.06926121372031663,0.43601583113456466,0.3713720316622691,0.19261213720316622,0.28232189973614774,0.41226912928759896,0.3054089709762533,0.587730870712401,0.25,0.16226912928759896,0.21437994722955145,0.5356200527704486,0.25,0.40567282321899734,0.4320580474934037,0.16226912928759896,0.07981530343007916,0.8199208443271768,0.10026385224274403,0.3482849604221636,0.17150395778364116,0.48021108179419525,0.4478891820580475,0.23218997361477572,0.31992084432717677
gi18641360refNP569057.1,0.37331536388140163,0.37331536388140163,0.25336927223719674,0.4973045822102426,0.238544474393531,0.26415094339622636,0.5916442048517521,0.15768194070080863,0.2506738544474393,0.5350404312668463,0.1954177897574124,0.2695417789757413,0.6725067385444744,0.22911051212938005,0.09838274932614555,0.47304582210242585,0.28706199460916443,0.23989218328840972,0.3638814016172507,0.3086253369272237,0.3274932614555256,0.4164420485175202,0.3867924528301887,0.1967654986522911,0.2695417789757412,0.3423180592991914,0.3881401617250673,0.33423180592991913,0.46900269541778977,0.19676549865229104,0.10646900269541779,0.7681940700808625,0.1253369272237197,0.4123989218328841,0.22776280323450135,0.35983827493261455,0.37870619946091644,0.37331536388140163,0.24797843665768193
gi33667103refNP878910.1,0.310126582278481,0.370253164556962,0.319620253164557,0.44936708860759494,0.2974683544303797,0.2531645569620254,0.560126582278481,0.21835443037974683,0.22151898734177217,0.44936708860759494,0.20569620253164558,0.34493670886075956,0.560126582278481,0.31329113924050633,0.12658227848101267,0.4177215189873418,0.29430379746835444,0.2879746835443038,0.33544303797468356,0.22468354430379747,0.439873417721519,0.3860759493670886,0.3924050632911392,0.2215189873417721,0.3449367088607595,0.30063291139240506,0.3544303797468354,0.3037974683544304,0.47468354430379744,0.2215189873417721,0.07278481012658228,0.819620253164557,0.10759493670886078,0.43670886075949367,0.28164556962025317,0.28164556962025317,0.439873417721519,0.310126582278481,0.25
gi116241290spP20138CD33HUMAN,0.2554945054945055,0.46153846153846156,0.28296703296703296,0.42032967032967034,0.3021978021978022,0.27747252747252743,0.5521978021978022,0.18406593406593408,0.2637362637362637,0.45604395604395603,0.23626373626373626,0.30769230769230776,0.5906593406593407,0.2967032967032967,0.11263736263736263,0.39285714285714285,0.33791208791208793,0.2692307692307693,0.30494505494505497,0.2857142857142857,0.40934065934065933,0.45879120879120877,0.31868131868131866,0.22252747252747263,0.3076923076923077,0.3983516483516483,0.29395604395604397,0.3598901098901099,0.4175824175824176,0.22252747252747246,0.09615384615384616,0.8214285714285714,0.08241758241758246,0.3901098901098901,0.29945054945054944,0.3104395604395605,0.41208791208791207,0.2554945054945055,0.33241758241758246
gi461715spP34810CD68HUMAN,0.17231638418079095,0.5677966101694916,0.25988700564971745,0.4519774011299435,0.2627118644067797,0.28531073446327676,0.5677966101694916,0.1553672316384181,0.27683615819209034,0.4858757062146893,0.2344632768361582,0.2796610169491526,0.5875706214689266,0.3163841807909605,0.09604519774011294,0.327683615819209,0.4209039548022599,0.2514124293785311,0.2627118644067797,0.3248587570621469,0.4124293785310735,0.5282485875706214,0.2909604519774011,0.18079096045197746,0.2796610169491525,0.4943502824858757,0.22598870056497183,0.4293785310734463,0.3898305084745763,0.18079096045197734,0.05367231638418079,0.9124293785310734,0.03389830508474578,0.3700564971751412,0.2994350282485876,0.3305084745762712,0.4011299435028249,0.17231638418079095,0.4265536723163842
gi74710277spQ6UVK1CSPG4HUMAN,0.26744186046511625,0.4405684754521964,0.2919896640826873,0.41128337639965545,0.30103359173126615,0.28768303186907834,0.5801033591731266,0.1416881998277347,0.27820844099913866,0.41472868217054265,0.2751937984496124,0.3100775193798449,0.5645994832041343,0.35917312661498707,0.0762273901808786,0.39233419465977604,0.3251507321274763,0.28251507321274766,0.31739879414298017,0.24720068906115417,0.4354005167958657,0.446167097329888,0.3725236864771749,0.1813092161929371,0.31007751937984496,0.39362618432385876,0.2962962962962963,0.36304909560723514,0.45564168819982775,0.18130921619293705,0.07536606373815675,0.813953488372093,0.11068044788975018,0.45650301464254955,0.23987941429801896,0.30361757105943155,0.46425495262704564,0.26744186046511625,0.2683031869078381
gi74720063spQ9UBG0MRC2HUMAN,0.3008789722785666,0.40635564570655847,0.292765382014875,0.43948613928329955,0.26707234617985126,0.29344151453684914,0.6037863421230562,0.14807302231237324,0.2481406355645706,0.45165652467883705,0.22853279242731575,0.3198106828938472,0.59026369168357,0.26031102096010816,0.14942528735632188,0.418526031102096,0.33400946585530766,0.24746450304259637,0.3482082488167681,0.2420554428668019,0.40973630831642993,0.4388100067613252,0.32724814063556457,0.23394185260311023,0.3198106828938472,0.3522650439486139,0.3279242731575389,0.3373901284651792,0.42866801893171064,0.23394185260311012,0.0872210953346856,0.7991886409736308,0.11359026369168357,0.4070317782285328,0.2724814063556457,0.3204868154158214,0.42528735632183906,0.3008789722785666,0.2738336713995943
gi11385307pirA35175,0.12872023809523808,0.7604166666666666,0.11086309523809523,0.4255952380952381,0.3236607142857143,0.25074404761904756,0.6331845238095238,0.11755952380952381,0.24925595238095236,0.5386904761904762,0.34077380952380953,0.1205357142857143,0.6703869047619048,0.30580357142857145,0.02380952380952378,0.37797619047619047,0.5126488095238095,0.109375,0.23586309523809523,0.43452380952380953,0.32961309523809523,0.7522321428571429,0.12574404761904762,0.12202380952380948,0.12053571428571429,0.7053571428571429,0.1741071428571428,0.5558035714285714,0.32217261904761907,0.12202380952380953,0.050595238095238096,0.8958333333333334,0.05357142857142849,0.30952380952380953,0.23139880952380953,0.45907738095238093,0.36086309523809523,0.12872023809523808,0.5104166666666667
gi64173271gbAAY41121.1,0.23318385650224216,0.42152466367713004,0.3452914798206278,0.336322869955157,0.336322869955157,0.327354260089686,0.452914798206278,0.24663677130044842,0.3004484304932736,0.42152466367713004,0.17488789237668162,0.40358744394618834,0.515695067264574,0.3183856502242152,0.16591928251121074,0.40358744394618834,0.27802690582959644,0.31838565022421517,0.23766816143497757,0.27802690582959644,0.48430493273542596,0.40358744394618834,0.32286995515695066,0.27354260089686094,0.40358744394618834,0.336322869955157,0.2600896860986546,0.26905829596412556,0.45739910313901344,0.273542600896861,0.09417040358744394,0.8475336322869955,0.058295964125560484,0.3183856502242152,0.4170403587443946,0.2645739910313901,0.452914798206278,0.23318385650224216,0.31390134529147984
gi193108gbAAA37577.1,0.2665589660743134,0.4458804523424879,0.2875605815831987,0.4410339256865913,0.32310177705977383,0.2358642972536349,0.568659127625202,0.21809369951534732,0.2132471728594507,0.4798061389337641,0.1987075928917609,0.321486268174475,0.5831987075928917,0.2617124394184168,0.15508885298869146,0.3861066235864297,0.34894991922455576,0.2649434571890146,0.3247172859450727,0.25848142164781907,0.4168012924071083,0.4911147011308562,0.30048465266558966,0.20840064620355414,0.32148626817447495,0.39095315024232635,0.28756058158319864,0.3505654281098546,0.4410339256865913,0.20840064620355414,0.07754442649434572,0.8368336025848142,0.08562197092084012,0.3602584814216478,0.3134087237479806,0.32633279483037153,0.4168012924071082,0.2665589660743134,0.3166397415185783
gi2138183gbAAC53207.1,0.2324714651758677,0.4304682040531097,0.3370603307710226,0.39902166317260657,0.3018867924528302,0.29909154437456326,0.5457721872816212,0.1740041928721174,0.2802236198462613,0.40810621942697417,0.22734684369904495,0.3645469368739808,0.5285348241323085,0.3603540647565805,0.11111111111111105,0.3512695085022129,0.3305380852550664,0.31819240624272077,0.29280223619846263,0.2357325879338458,0.47146517586769165,0.4351269508502213,0.37572792918704867,0.18914511996272998,0.3645469368739809,0.376659678546471,0.25879338457954815,0.34684369904495693,0.4640111809923131,0.18914511996272998,0.06452364313999534,0.8464942930351735,0.08898206382483109,0.40274866061029585,0.2932681108781738,0.3039832285115303,0.4758909853249476,0.2324714651758677,0.29163754949918475
gi6746604gbAAF27645.1AF2180691,0.3322784810126582,0.310126582278481,0.3575949367088608,0.3860759493670886,0.3037974683544304,0.31012658227848094,0.5063291139240507,0.1962025316455696,0.2974683544303797,0.4240506329113924,0.1930379746835443,0.3829113924050632,0.5506329113924051,0.28164556962025317,0.16772151898734172,0.4240506329113924,0.2310126582278481,0.34493670886075944,0.34177215189873417,0.2088607594936709,0.4493670886075949,0.31962025316455694,0.40822784810126583,0.2721518987341773,0.3829113924050633,0.25949367088607594,0.3575949367088607,0.26582278481012656,0.4620253164556962,0.2721518987341772,0.12341772151898735,0.7721518987341772,0.10443037974683544,0.39556962025316456,0.31329113924050633,0.2911392405063291,0.43670886075949367,0.3322784810126582,0.2310126582278481
